ISIC_0012187,0.2191307246685028
ISIC_0013836,0.1764817237854004
ISIC_0000410,0.18907424807548523
ISIC_0000214,0.23590083420276642
ISIC_0000546,0.17355644702911377
ISIC_0000495,0.1571670025587082
ISIC_0014288,0.16786806285381317
ISIC_0014829,0.22275087237358093
ISIC_0000015,0.17104795575141907
ISIC_0000999,0.008887236937880516
ISIC_0015582,0.14624431729316711
ISIC_0013197,0.18247024714946747
ISIC_0014169,0.2777823805809021
ISIC_0014762,0.20290233194828033
ISIC_0014270,0.19537492096424103
ISIC_0013511,0.2660694122314453
ISIC_0012889,0.1845436543226242
ISIC_0010054,0.18890096247196198
ISIC_0012134,0.22422443330287933
ISIC_0012288,0.24019603431224823
ISIC_0010222,0.26700881123542786
ISIC_0010332,0.2266523689031601
ISIC_0013031,0.23845970630645752
ISIC_0010063,0.2188558578491211
ISIC_0013010,0.22717003524303436
ISIC_0000128,0.22497835755348206
ISIC_0010447,0.17412003874778748
ISIC_0014994,0.17878541350364685
ISIC_0016026,0.2296009510755539
ISIC_0003657,0.02331302873790264
ISIC_0015455,0.17853084206581116
ISIC_0000152,0.1809593141078949
ISIC_0014723,0.21350665390491486
ISIC_0014454,0.21812628209590912
ISIC_0010452,0.13001373410224915
ISIC_0010019,0.17643238604068756
ISIC_0006350,0.08820179849863052
ISIC_0012271,0.19753797352313995
ISIC_0014726,0.20971794426441193
ISIC_0000262,0.17604520916938782
ISIC_0015968,0.2599565386772156
ISIC_0014803,0.2230236679315567
ISIC_0012877,0.16691377758979797
ISIC_0012182,0.2205696851015091
ISIC_0010229,0.1809060424566269
ISIC_0012735,0.15861496329307556
ISIC_0000418,0.20494170486927032
ISIC_0000293,0.20498506724834442
ISIC_0014879,0.1408890336751938
ISIC_0010319,0.2298527956008911
ISIC_0010262,0.17414356768131256
ISIC_0013023,0.23069386184215546
ISIC_0015645,0.21815699338912964
ISIC_0013925,0.20018650591373444
ISIC_0009943,0.17064395546913147
ISIC_0014476,0.23419423401355743
ISIC_0009993,0.1768047958612442
ISIC_0007156,0.027928292751312256
ISIC_0000496,0.16729450225830078
ISIC_0000345,0.19924718141555786
ISIC_0003308,0.1733810305595398
ISIC_0011383,0.12387428432703018
ISIC_0014820,0.19154100120067596
ISIC_0012160,0.24250587821006775
ISIC_0014652,0.14665918052196503
ISIC_0015274,0.2413492053747177
ISIC_0012390,0.16406814754009247
ISIC_0013777,0.24337905645370483
ISIC_0013819,0.18140900135040283
ISIC_0010351,0.25731801986694336
ISIC_0014765,0.22812190651893616
ISIC_0012342,0.16906794905662537
ISIC_0000009,0.1649293750524521
ISIC_0015211,0.1562935709953308
ISIC_0013178,0.2477012276649475
ISIC_0012489,0.20031097531318665
ISIC_0015170,0.1946290135383606
ISIC_0000220,0.1398383378982544
ISIC_0000187,0.21820072829723358
ISIC_0014947,0.12610694766044617
ISIC_0013189,0.26037874817848206
ISIC_0013433,0.22618204355239868
ISIC_0014511,0.20969940721988678
ISIC_0014094,0.2472945600748062
ISIC_0012177,0.1871982216835022
ISIC_0012873,0.18108318746089935
ISIC_0000376,0.17370003461837769
ISIC_0012464,0.1358618289232254
ISIC_0014941,0.1328679919242859
ISIC_0012273,0.2862132489681244
ISIC_0014830,0.22382578253746033
ISIC_0012677,0.19557781517505646
ISIC_0010576,0.18685978651046753
ISIC_0000157,0.20000344514846802
ISIC_0000384,0.17204175889492035
ISIC_0000507,0.14277100563049316
ISIC_0011397,0.23910468816757202
ISIC_0012663,0.2107168585062027
ISIC_0009936,0.17081798613071442
ISIC_0010851,0.14740553498268127
ISIC_0016037,0.19675444066524506
ISIC_0000444,0.2837461531162262
ISIC_0011398,0.14767570793628693
ISIC_0014490,0.1949518918991089
ISIC_0013969,0.20646101236343384
ISIC_0010194,0.22906887531280518
ISIC_0015044,0.18125838041305542
ISIC_0014526,0.19182972609996796
ISIC_0014728,0.1892416924238205
ISIC_0000183,0.1746075302362442
ISIC_0014898,0.19646966457366943
ISIC_0014693,0.21765680611133575
ISIC_0011358,0.1611683964729309
ISIC_0013112,0.1646093726158142
ISIC_0000548,0.14688244462013245
ISIC_0014716,0.20017489790916443
ISIC_0014685,0.17788083851337433
ISIC_0013809,0.2403431385755539
ISIC_0010078,0.1972825676202774
ISIC_0000408,0.19998836517333984
ISIC_0012116,0.2506800591945648
ISIC_0014127,0.2772161364555359
ISIC_0010093,0.20388826727867126
ISIC_0012658,0.1529882252216339
ISIC_0014845,0.15874254703521729
ISIC_0014800,0.21754798293113708
ISIC_0009950,0.1979234516620636
ISIC_0015113,0.17249809205532074
ISIC_0011151,0.23189836740493774
ISIC_0014923,0.15045911073684692
ISIC_0013177,0.19062083959579468
ISIC_0014162,0.14428454637527466
ISIC_0001423,0.05306749418377876
ISIC_0010011,0.1866338700056076
ISIC_0013599,0.16369806230068207
ISIC_0013224,0.18823350965976715
ISIC_0013798,0.1792922168970108
ISIC_0000336,0.22202710807323456
ISIC_0013910,0.3251762092113495
ISIC_0010057,0.19180935621261597
ISIC_0009953,0.1559319943189621
ISIC_0013615,0.24607734382152557
ISIC_0000127,0.20131473243236542
ISIC_0010476,0.1909463107585907
ISIC_0013673,0.19921645522117615
ISIC_0012258,0.2439698725938797
ISIC_0015942,0.18056179583072662
ISIC_0016041,0.2428717464208603
ISIC_0015136,0.23450833559036255
ISIC_0007087,0.07693389058113098
ISIC_0007528,0.1301891952753067
ISIC_0000031,0.1898415982723236
ISIC_0000099,0.17309454083442688
ISIC_0013597,0.2560160160064697
ISIC_0014392,0.1969725638628006
ISIC_0014798,0.1874963343143463
ISIC_0016012,0.24320560693740845
ISIC_0015443,0.19715958833694458
ISIC_0010265,0.23396797478199005
ISIC_0014434,0.24659185111522675
ISIC_0000067,0.15744741261005402
ISIC_0000379,0.18896803259849548
ISIC_0012448,0.24132230877876282
ISIC_0012118,0.22308900952339172
ISIC_0009868,0.24020183086395264
ISIC_0013792,0.24488535523414612
ISIC_0012261,0.2532658874988556
ISIC_0013552,0.19969061017036438
ISIC_0013007,0.24983032047748566
ISIC_0013626,0.2277117371559143
ISIC_0000479,0.20806655287742615
ISIC_0009982,0.22439289093017578
ISIC_0012207,0.24372965097427368
ISIC_0014311,0.27222922444343567
ISIC_0011124,0.14519502222537994
ISIC_0013201,0.2593723237514496
ISIC_0012793,0.23742952942848206
ISIC_0013163,0.268964946269989
ISIC_0014792,0.28878235816955566
ISIC_0000072,0.2260231375694275
ISIC_0013747,0.21309877932071686
ISIC_0010853,0.17243359982967377
ISIC_0015974,0.14476822316646576
ISIC_0014583,0.1115776002407074
ISIC_0000193,0.2530278265476227
ISIC_0014661,0.21224594116210938
ISIC_0011135,0.24164555966854095
ISIC_0014787,0.21281081438064575
ISIC_0010233,0.24544213712215424
ISIC_0014844,0.19398538768291473
ISIC_0014715,0.21618694067001343
ISIC_0013663,0.24490343034267426
ISIC_0000182,0.23389987647533417
ISIC_0010571,0.17388257384300232
ISIC_0015171,0.2741674780845642
ISIC_0016069,0.1923387199640274
ISIC_0014567,0.21678894758224487
ISIC_0014600,0.20781607925891876
ISIC_0000239,0.17470304667949677
ISIC_0010488,0.15391923487186432
ISIC_0010457,0.2488466203212738
ISIC_0013164,0.1993892639875412
ISIC_0013219,0.16487360000610352
ISIC_0013223,0.16093279421329498
ISIC_0013203,0.1947661191225052
ISIC_0000457,0.20991000533103943
ISIC_0000390,0.13182757794857025
ISIC_0010088,0.18969707190990448
ISIC_0013488,0.19852741062641144
ISIC_0011211,0.13319875299930573
ISIC_0000165,0.288659006357193
ISIC_0015189,0.22303204238414764
ISIC_0000469,0.25255170464515686
ISIC_0000080,0.20739451050758362
ISIC_0008913,0.2148016393184662
ISIC_0015203,0.24942155182361603
ISIC_0012143,0.2280668467283249
ISIC_0014222,0.26830506324768066
ISIC_0000317,0.23997578024864197
ISIC_0014336,0.2473386973142624
ISIC_0015440,0.22042827308177948
ISIC_0014740,0.2285158932209015
ISIC_0012708,0.21578332781791687
ISIC_0014316,0.22191102802753448
ISIC_0014131,0.18199387192726135
ISIC_0011301,0.1395605206489563
ISIC_0012314,0.2552981674671173
ISIC_0015212,0.2214064598083496
ISIC_0004168,0.10155098885297775
ISIC_0014949,0.2037820667028427
ISIC_0015416,0.18118451535701752
ISIC_0015129,0.19173842668533325
ISIC_0012768,0.24453431367874146
ISIC_0014675,0.21654480695724487
ISIC_0013837,0.23798292875289917
ISIC_0012290,0.18681210279464722
ISIC_0013473,0.25487977266311646
ISIC_0010236,0.2639522850513458
ISIC_0000140,0.21180205047130585
ISIC_0011088,0.2705249488353729
ISIC_0013891,0.2450432926416397
ISIC_0000357,0.23073317110538483
ISIC_0015201,0.14822104573249817
ISIC_0000116,0.22887268662452698
ISIC_0000488,0.18162687122821808
ISIC_0011112,0.18611297011375427
ISIC_0013075,0.26119309663772583
ISIC_0014049,0.2797085642814636
ISIC_0011303,0.22983258962631226
ISIC_0015395,0.17792917788028717
ISIC_0014190,0.28203144669532776
ISIC_0013562,0.19661448895931244
ISIC_0009897,0.19717048108577728
ISIC_0007344,0.019359301775693893
ISIC_0013977,0.2101321667432785
ISIC_0000378,0.1711086481809616
ISIC_0013012,0.20235076546669006
ISIC_0015264,0.1985425502061844
ISIC_0010069,0.16670717298984528
ISIC_0014684,0.15925908088684082
ISIC_0014028,0.1814417988061905
ISIC_0010598,0.16269057989120483
ISIC_0014782,0.23354414105415344
ISIC_0012976,0.15144668519496918
ISIC_0000104,0.2239801585674286
ISIC_0015256,0.21836791932582855
ISIC_0004715,0.06000175327062607
ISIC_0012381,0.22498735785484314
ISIC_0016063,0.16141055524349213
ISIC_0015537,0.2249968945980072
ISIC_0015417,0.23049086332321167
ISIC_0000177,0.1777169406414032
ISIC_0000087,0.2192760854959488
ISIC_0010458,0.23372848331928253
ISIC_0011090,0.16410253942012787
ISIC_0013472,0.21583454310894012
ISIC_0014440,0.17821252346038818
ISIC_0010009,0.23104315996170044
ISIC_0013167,0.13267263770103455
ISIC_0014860,0.1950746476650238
ISIC_0013314,0.16099411249160767
ISIC_0000525,0.18409083783626556
ISIC_0012090,0.25535252690315247
ISIC_0000023,0.1615268588066101
ISIC_0000245,0.1943497508764267
ISIC_0010251,0.1308385729789734
ISIC_0000415,0.21371270716190338
ISIC_0016059,0.1618870347738266
ISIC_0012737,0.1705753654241562
ISIC_0009533,0.10270125418901443
ISIC_0014664,0.2519301474094391
ISIC_0000109,0.2359066754579544
ISIC_0009904,0.17579303681850433
ISIC_0000500,0.168024942278862
ISIC_0014489,0.17662543058395386
ISIC_0000253,0.19489601254463196
ISIC_0011344,0.1944863200187683
ISIC_0000141,0.17979219555854797
ISIC_0010017,0.21448703110218048
ISIC_0000409,0.18143658339977264
ISIC_0010267,0.18065842986106873
ISIC_0014117,0.23990598320960999
ISIC_0000066,0.15097254514694214
ISIC_0004985,0.07677117735147476
ISIC_0010212,0.22217455506324768
ISIC_0013232,0.2669452130794525
ISIC_0010176,0.21908815205097198
ISIC_0009941,0.1912572681903839
ISIC_0014099,0.1983962059020996
ISIC_0012432,0.25646936893463135
ISIC_0015013,0.2129077911376953
ISIC_0011387,0.16309458017349243
ISIC_0009914,0.1432061791419983
ISIC_0013879,0.24717964231967926
ISIC_0009991,0.16743871569633484
ISIC_0013220,0.18621034920215607
ISIC_0000054,0.1598125398159027
ISIC_0014838,0.21538257598876953
ISIC_0000277,0.2273794561624527
ISIC_0015016,0.2085133194923401
ISIC_0001131,0.23102495074272156
ISIC_0013592,0.23132888972759247
ISIC_0000169,0.23107747733592987
ISIC_0015110,0.22249692678451538
ISIC_0012108,0.23945187032222748
ISIC_0014328,0.2124822437763214
ISIC_0013274,0.19800487160682678
ISIC_0000353,0.21457917988300323
ISIC_0011367,0.16000013053417206
ISIC_0013672,0.31525784730911255
ISIC_0013643,0.2329101413488388
ISIC_0013365,0.25652357935905457
ISIC_0000412,0.17900730669498444
ISIC_0006982,0.048632293939590454
ISIC_0000486,0.1885550320148468
ISIC_0011213,0.1724623441696167
ISIC_0000095,0.2134067863225937
ISIC_0015312,0.20835848152637482
ISIC_0000544,0.18675361573696136
ISIC_0011357,0.12812647223472595
ISIC_0010263,0.13746589422225952
ISIC_0013229,0.2541479170322418
ISIC_0013713,0.19720526039600372
ISIC_0013567,0.30277737975120544
ISIC_0010183,0.165183886885643
ISIC_0014547,0.19664689898490906
ISIC_0013333,0.23731975257396698
ISIC_0012298,0.21159698069095612
ISIC_0009888,0.16732574999332428
ISIC_0010064,0.15647229552268982
ISIC_0013196,0.24715934693813324
ISIC_0000103,0.21350935101509094
ISIC_0010320,0.26167845726013184
ISIC_0014542,0.23814624547958374
ISIC_0014255,0.20390373468399048
ISIC_0014507,0.2375817447900772
ISIC_0001128,0.19281387329101562
ISIC_0015173,0.2170371264219284
ISIC_0013806,0.2327936589717865
ISIC_0012965,0.16098886728286743
ISIC_0011339,0.13554078340530396
ISIC_0014139,0.1852867752313614
ISIC_0000319,0.24188761413097382
ISIC_0013494,0.2296447902917862
ISIC_0014110,0.1846611350774765
ISIC_0012109,0.1807825118303299
ISIC_0012094,0.2284790575504303
ISIC_0010239,0.22129756212234497
ISIC_0015957,0.18119288980960846
ISIC_0002476,0.0588708259165287
ISIC_0013271,0.24847763776779175
ISIC_0010483,0.1231282651424408
ISIC_0014001,0.2093096375465393
ISIC_0014543,0.18862095475196838
ISIC_0011345,0.17544811964035034
ISIC_0009160,0.14165134727954865
ISIC_0013921,0.17680557072162628
ISIC_0009988,0.26138031482696533
ISIC_0015176,0.20941261947155
ISIC_0015563,0.22879940271377563
ISIC_0000340,0.24003252387046814
ISIC_0000102,0.2236400842666626
ISIC_0013048,0.18375784158706665
ISIC_0010472,0.22589470446109772
ISIC_0012719,0.2563877999782562
ISIC_0015369,0.19590911269187927
ISIC_0012901,0.17191623151302338
ISIC_0000261,0.17058426141738892
ISIC_0000527,0.20756185054779053
ISIC_0000387,0.1632736176252365
ISIC_0000024,0.1833324283361435
ISIC_0014365,0.18616457283496857
ISIC_0012469,0.21218831837177277
ISIC_0012740,0.23039981722831726
ISIC_0011304,0.2286890745162964
ISIC_0010379,0.2678475081920624
ISIC_0012425,0.24459999799728394
ISIC_0009994,0.1835259199142456
ISIC_0014770,0.19207924604415894
ISIC_0012127,0.2373691201210022
ISIC_0014724,0.23506708443164825
ISIC_0012204,0.2558572590351105
ISIC_0013398,0.21228288114070892
ISIC_0013198,0.29184502363204956
ISIC_0012656,0.16224288940429688
ISIC_0013134,0.17489752173423767
ISIC_0000322,0.22236190736293793
ISIC_0011205,0.18255527317523956
ISIC_0000530,0.20636045932769775
ISIC_0000386,0.1652274876832962
ISIC_0014786,0.20482748746871948
ISIC_0012681,0.1874258667230606
ISIC_0014779,0.20408017933368683
ISIC_0000449,0.2494966685771942
ISIC_0000250,0.22863058745861053
ISIC_0000222,0.20139408111572266
ISIC_0015309,0.23704326152801514
ISIC_0012216,0.2340232878923416
ISIC_0012518,0.20421887934207916
ISIC_0014529,0.1569560170173645
ISIC_0013425,0.21530914306640625
ISIC_0012879,0.18750563263893127
ISIC_0016060,0.2654210329055786
ISIC_0000230,0.21314306557178497
ISIC_0012756,0.15855342149734497
ISIC_0000355,0.16844886541366577
ISIC_0012360,0.2147507220506668
ISIC_0010190,0.25545528531074524
ISIC_0014729,0.18579702079296112
ISIC_0014938,0.1948436200618744
ISIC_0016042,0.19085271656513214
ISIC_0013346,0.25232091546058655
ISIC_0010032,0.23473182320594788
ISIC_0013397,0.23386326432228088
ISIC_0012228,0.23407672345638275
ISIC_0000393,0.17199201881885529
ISIC_0000380,0.18122534453868866
ISIC_0000143,0.18594199419021606
ISIC_0010000,0.15466581284999847
ISIC_0001852,0.22507940232753754
ISIC_0013147,0.24628931283950806
ISIC_0009955,0.16353648900985718
ISIC_0013815,0.19592569768428802
ISIC_0013656,0.20378299057483673
ISIC_0012887,0.1435403674840927
ISIC_0001262,0.11917676776647568
ISIC_0013217,0.11773804575204849
ISIC_0010443,0.15031111240386963
ISIC_0010237,0.25232332944869995
ISIC_0013169,0.22987735271453857
ISIC_0013799,0.23232083022594452
ISIC_0015937,0.16069990396499634
ISIC_0012897,0.24253875017166138
ISIC_0000175,0.17395848035812378
ISIC_0009998,0.1696311980485916
ISIC_0009874,0.1384454369544983
ISIC_0015020,0.22335447371006012
ISIC_0001769,0.1561327427625656
ISIC_0012453,0.2789909839630127
ISIC_0012855,0.15854357182979584
ISIC_0012746,0.2390276938676834
ISIC_0011101,0.16531792283058167
ISIC_0012526,0.22182361781597137
ISIC_0000338,0.1802435666322708
ISIC_0013981,0.29992786049842834
ISIC_0013073,0.2561382055282593
ISIC_0008294,0.20692533254623413
ISIC_0016057,0.20916177332401276
ISIC_0014987,0.20986634492874146
ISIC_0010184,0.21678245067596436
ISIC_0013667,0.2130698710680008
ISIC_0009078,0.04281226173043251
ISIC_0003346,0.08028610050678253
ISIC_0015627,0.1653275042772293
ISIC_0013335,0.21912869811058044
ISIC_0008998,0.16408172249794006
ISIC_0010205,0.16590917110443115
ISIC_0010572,0.16014495491981506
ISIC_0014430,0.1898418366909027
ISIC_0014825,0.15890470147132874
ISIC_0012374,0.17885750532150269
ISIC_0014643,0.17083445191383362
ISIC_0014748,0.21524804830551147
ISIC_0010102,0.20510120689868927
ISIC_0000534,0.1656365543603897
ISIC_0009962,0.23373153805732727
ISIC_0012684,0.1680327206850052
ISIC_0014324,0.31550469994544983
ISIC_0013458,0.21905821561813354
ISIC_0008528,0.03520214185118675
ISIC_0015986,0.18251526355743408
ISIC_0000202,0.2520449757575989
ISIC_0015975,0.21019817888736725
ISIC_0013980,0.24694688618183136
ISIC_0011128,0.27476340532302856
ISIC_0012880,0.2337927669286728
ISIC_0012876,0.1903727948665619
ISIC_0000519,0.23221713304519653
ISIC_0013783,0.2781199514865875
ISIC_0012806,0.1493549793958664
ISIC_0014958,0.21196885406970978
ISIC_0015124,0.17161442339420319
ISIC_0000255,0.20864246785640717
ISIC_0011341,0.11972923576831818
ISIC_0016048,0.16622592508792877
ISIC_0015293,0.19299918413162231
ISIC_0010206,0.1703149974346161
ISIC_0013844,0.2302868515253067
ISIC_0010090,0.18310430645942688
ISIC_0000329,0.23483458161354065
ISIC_0015139,0.14491082727909088
ISIC_0010567,0.17540842294692993
ISIC_0013094,0.2484811395406723
ISIC_0000218,0.20638194680213928
ISIC_0011117,0.26261183619499207
ISIC_0015944,0.23183856904506683
ISIC_0014291,0.25559061765670776
ISIC_0013953,0.20567865669727325
ISIC_0011150,0.13253027200698853
ISIC_0013244,0.23317766189575195
ISIC_0001296,0.03380734100937843
ISIC_0012224,0.21400201320648193
ISIC_0013330,0.24015216529369354
ISIC_0014441,0.1798800826072693
ISIC_0014628,0.17015084624290466
ISIC_0010370,0.23977839946746826
ISIC_0015207,0.2259140908718109
ISIC_0014808,0.16220170259475708
ISIC_0008236,0.2126610428094864
ISIC_0014361,0.2114609181880951
ISIC_0013191,0.24951545894145966
ISIC_0013434,0.16580651700496674
ISIC_0014158,0.21456730365753174
ISIC_0012704,0.2015887200832367
ISIC_0008280,0.014505429193377495
ISIC_0000520,0.23715999722480774
ISIC_0014189,0.269746869802475
ISIC_0012092,0.1892394870519638
ISIC_0014951,0.23475101590156555
ISIC_0000420,0.2368646115064621
ISIC_0015966,0.14631783962249756
ISIC_0014577,0.19727836549282074
ISIC_0005620,0.07034388929605484
ISIC_0012987,0.14596620202064514
ISIC_0000294,0.21856802701950073
ISIC_0012742,0.2374277114868164
ISIC_0000480,0.12475363910198212
ISIC_0010342,0.14052815735340118
ISIC_0000229,0.22247152030467987
ISIC_0014062,0.27713480591773987
ISIC_0013984,0.24086950719356537
ISIC_0015130,0.14397649466991425
ISIC_0000139,0.1953253597021103
ISIC_0012250,0.20892000198364258
ISIC_0000027,0.1549752801656723
ISIC_0009969,0.14480389654636383
ISIC_0013911,0.23597753047943115
ISIC_0013678,0.2678060233592987
ISIC_0013518,0.22359809279441833
ISIC_0010041,0.24651756882667542
ISIC_0014992,0.22882980108261108
ISIC_0000004,0.2488531470298767
ISIC_0012284,0.14958900213241577
ISIC_0012551,0.21803127229213715
ISIC_0009909,0.25561589002609253
ISIC_0014904,0.20583602786064148
ISIC_0015149,0.19936829805374146
ISIC_0013405,0.17502042651176453
ISIC_0015005,0.18806786835193634
ISIC_0010566,0.158899188041687
ISIC_0015219,0.2176588624715805
ISIC_0014739,0.21141496300697327
ISIC_0000263,0.1319485455751419
ISIC_0010498,0.19472430646419525
ISIC_0009928,0.18779970705509186
ISIC_0011378,0.15972605347633362
ISIC_0011219,0.17936593294143677
ISIC_0013794,0.17729753255844116
ISIC_0012213,0.24238599836826324
ISIC_0011374,0.2957659661769867
ISIC_0014160,0.24115751683712006
ISIC_0008879,0.12285849452018738
ISIC_0009917,0.19565509259700775
ISIC_0000503,0.17585256695747375
ISIC_0010357,0.1900499016046524
ISIC_0000538,0.1785091757774353
ISIC_0000191,0.20679491758346558
ISIC_0013394,0.20624074339866638
ISIC_0014150,0.214583620429039
ISIC_0008992,0.04604213684797287
ISIC_0014809,0.2294677197933197
ISIC_0013136,0.2612965404987335
ISIC_0014486,0.2096147984266281
ISIC_0010854,0.24475249648094177
ISIC_0013498,0.208001971244812
ISIC_0007332,0.04718127101659775
ISIC_0004309,0.08978848159313202
ISIC_0008207,0.07542064785957336
ISIC_0012981,0.2756039798259735
ISIC_0006711,0.024186979979276657
ISIC_0000161,0.2268349826335907
ISIC_0000339,0.19193361699581146
ISIC_0000124,0.2377077341079712
ISIC_0000481,0.2447507232427597
ISIC_0010492,0.23998594284057617
ISIC_0014775,0.17545166611671448
ISIC_0000111,0.18072614073753357
ISIC_0000511,0.22365595400333405
ISIC_0000320,0.19359736144542694
ISIC_0015071,0.18545843660831451
ISIC_0014076,0.2105790674686432
ISIC_0016033,0.19796396791934967
ISIC_0000460,0.17922791838645935
ISIC_0010860,0.1668330729007721
ISIC_0009035,0.05822431668639183
ISIC_0014299,0.2650846242904663
