ISIC_0000317,0.013686924241483212
ISIC_0012250,0.01644449308514595
ISIC_0011128,0.8718107342720032
ISIC_0012719,0.1246194839477539
ISIC_0014987,0.01699737459421158
ISIC_0012777,0.0013363489415496588
ISIC_0014291,0.3913653492927551
ISIC_0009914,0.04039764031767845
ISIC_0014675,0.03956203535199165
ISIC_0012742,0.06966467201709747
ISIC_0013970,0.0032146794255822897
ISIC_0010241,0.04644712433218956
ISIC_0015113,0.10072296857833862
ISIC_0014186,0.3156788647174835
ISIC_0014992,0.0014301001792773604
ISIC_0013837,0.007419159635901451
ISIC_0014577,0.07195692509412766
ISIC_0013224,0.009733586572110653
ISIC_0014600,0.3386710286140442
ISIC_0012228,0.014300081878900528
ISIC_0014938,0.495397686958313
ISIC_0010356,0.008984559215605259
ISIC_0009993,0.12504027783870697
ISIC_0013306,0.10309325158596039
ISIC_0001423,0.0011936507653445005
ISIC_0014542,0.7040226459503174
ISIC_0016063,0.00830700621008873
ISIC_0013220,0.14258700609207153
ISIC_0014336,0.6740288734436035
ISIC_0008236,0.014416570775210857
ISIC_0015156,0.6515477895736694
ISIC_0014139,0.1995258331298828
ISIC_0012880,0.07677990943193436
ISIC_0013980,0.1859608143568039
ISIC_0010457,0.2913530468940735
ISIC_0000133,0.33695724606513977
ISIC_0013346,0.14158815145492554
ISIC_0012746,0.025373244658112526
ISIC_0000409,0.08187740296125412
ISIC_0012390,0.037289801985025406
ISIC_0000246,0.19262315332889557
ISIC_0001852,0.0007315922994166613
ISIC_0000023,0.05698801204562187
ISIC_0004168,0.001971897669136524
ISIC_0016033,0.32035335898399353
ISIC_0013365,0.11937174946069717
ISIC_0014324,0.6115220785140991
ISIC_0014506,0.6693170070648193
ISIC_0012374,0.010846639052033424
ISIC_0012756,0.611518144607544
ISIC_0014994,0.008961670100688934
ISIC_0005620,0.0003383130533620715
ISIC_0016048,0.008917801082134247
ISIC_0013230,0.09188184887170792
ISIC_0013984,0.3050776422023773
ISIC_0015171,0.4484725296497345
ISIC_0014808,0.01256137527525425
ISIC_0010498,0.19749532639980316
ISIC_0012877,0.010759752243757248
ISIC_0009939,0.11305683106184006
ISIC_0013169,0.4977983832359314
ISIC_0012521,0.26402539014816284
ISIC_0000183,0.5171636343002319
ISIC_0011088,0.40051400661468506
ISIC_0001102,0.9135286211967468
ISIC_0010237,0.22097307443618774
ISIC_0000444,0.797431230545044
ISIC_0009980,0.13154777884483337
ISIC_0000379,0.44676899909973145
ISIC_0013516,0.009725278243422508
ISIC_0013844,0.5347152948379517
ISIC_0000538,0.2003360539674759
ISIC_0014158,0.0006211092695593834
ISIC_0013762,0.7963657975196838
ISIC_0013678,0.5811817646026611
ISIC_0010854,0.3448212444782257
ISIC_0013087,0.003178906161338091
ISIC_0013879,0.003636251902207732
ISIC_0012740,0.003950467333197594
ISIC_0013567,0.06196416914463043
ISIC_0000143,0.155067577958107
ISIC_0000000,0.04321945831179619
ISIC_0014825,0.012860815972089767
ISIC_0001131,0.9710471630096436
ISIC_0010041,0.12204831093549728
ISIC_0000152,0.09287123382091522
ISIC_0013552,0.20037277042865753
ISIC_0012469,0.24391162395477295
ISIC_0012284,0.2810320258140564
ISIC_0014838,0.33372247219085693
ISIC_0000116,0.4634690582752228
ISIC_0014723,0.049074988812208176
ISIC_0014486,0.3354600965976715
ISIC_0014951,0.3838009536266327
ISIC_0011304,0.027554018422961235
ISIC_0013112,0.04135291278362274
ISIC_0014809,0.08163847774267197
ISIC_0013340,0.17702315747737885
ISIC_0012448,0.07292059808969498
ISIC_0014001,0.10553118586540222
ISIC_0014127,0.5405204892158508
ISIC_0011367,0.02646820805966854
ISIC_0015440,0.061613116413354874
ISIC_0009904,0.15198342502117157
ISIC_0012806,0.011864889413118362
ISIC_0014392,0.21437318623065948
ISIC_0008998,0.05695904418826103
ISIC_0011101,0.07207687199115753
ISIC_0014685,0.0002898403618019074
ISIC_0000024,0.11277758330106735
ISIC_0010853,0.002035784535109997
ISIC_0010078,0.3609643280506134
ISIC_0002476,0.005640903487801552
ISIC_0015211,0.25947296619415283
ISIC_0015005,0.6440660953521729
ISIC_0010357,0.16467659175395966
ISIC_0015130,0.015390623360872269
ISIC_0011117,0.5443466901779175
ISIC_0012464,0.00019252645142842084
ISIC_0000104,0.027720065787434578
ISIC_0000384,0.06274820864200592
ISIC_0000253,0.10661058127880096
ISIC_0012708,0.018374266102910042
ISIC_0015013,0.7840597629547119
ISIC_0014716,0.06456343829631805
ISIC_0013498,0.12976156175136566
ISIC_0000524,0.39188483357429504
ISIC_0010028,0.023700864985585213
ISIC_0015455,0.050936393439769745
ISIC_0008507,0.015197043307125568
ISIC_0000050,0.3958105444908142
ISIC_0009994,0.003456263802945614
ISIC_0011387,0.02232411876320839
ISIC_0014441,0.3167341351509094
ISIC_0015949,0.0033543244935572147
ISIC_0008207,0.0029985795263201
ISIC_0009936,0.029741255566477776
ISIC_0015044,0.11502469331026077
ISIC_0009917,0.0332946740090847
ISIC_0004985,0.005133515223860741
ISIC_0001262,0.004379682708531618
ISIC_0003657,0.003352982923388481
ISIC_0010335,0.066250279545784
ISIC_0013010,0.0013635263312608004
ISIC_0010064,0.07090625911951065
ISIC_0014547,0.0711263120174408
ISIC_0014603,0.3847135901451111
ISIC_0015207,0.03556079789996147
ISIC_0011213,0.19891656935214996
ISIC_0000319,0.320417582988739
ISIC_0000277,0.31270065903663635
ISIC_0010233,0.02114257961511612
ISIC_0011098,0.30250614881515503
ISIC_0000380,0.38513046503067017
ISIC_0009504,0.0018455731915310025
ISIC_0014643,0.03444408252835274
ISIC_0000479,0.2774987816810608
ISIC_0013433,0.28027790784835815
ISIC_0014820,0.001679822918958962
ISIC_0011358,0.033493805676698685
ISIC_0013335,0.49777019023895264
ISIC_0010370,0.10753942281007767
ISIC_0000100,0.0200869869440794
ISIC_0000548,0.03204593062400818
ISIC_0013333,0.033796485513448715
ISIC_0012224,0.00567690609022975
ISIC_0000028,0.18533813953399658
ISIC_0000229,0.7736214399337769
ISIC_0014049,0.3261771500110626
ISIC_0012450,0.06571360677480698
ISIC_0004309,0.0005114341038279235
ISIC_0014715,0.0940934270620346
ISIC_0011339,0.07514704018831253
ISIC_0000139,0.04208022728562355
ISIC_0000222,0.013477927073836327
ISIC_0000031,0.8477740287780762
ISIC_0013147,0.0012740486999973655
ISIC_0013201,0.012239700183272362
ISIC_0007528,0.0003332107444293797
ISIC_0014800,0.17645537853240967
ISIC_0014927,0.015729889273643494
ISIC_0014217,0.8542220592498779
ISIC_0000201,0.010573886334896088
ISIC_0012342,0.4377998113632202
ISIC_0000218,0.05578671023249626
ISIC_0013792,0.020084088668227196
ISIC_0010571,0.006150455679744482
ISIC_0013562,0.0029527361039072275
ISIC_0011205,0.619271457195282
ISIC_0014904,0.011837943457067013
ISIC_0008879,0.00115513417404145
ISIC_0000087,0.06656324863433838
ISIC_0014169,0.3417523205280304
ISIC_0010263,0.05875878408551216
ISIC_0015136,0.9577388167381287
ISIC_0009344,0.008474218659102917
ISIC_0000546,0.0482185035943985
ISIC_0000486,0.16270792484283447
ISIC_0012481,0.002047879621386528
ISIC_0010206,0.04402385652065277
ISIC_0013673,0.06542501598596573
ISIC_0000415,0.7940981984138489
ISIC_0012873,0.09365951269865036
ISIC_0015020,0.1694011092185974
ISIC_0012258,0.07504871487617493
ISIC_0010017,0.43792101740837097
ISIC_0012484,0.48096317052841187
ISIC_0000262,0.017290228977799416
ISIC_0000338,0.005169854033738375
ISIC_0013997,0.3749355673789978
ISIC_0013910,0.3896181881427765
ISIC_0000495,0.11715681850910187
ISIC_0012544,0.009042719379067421
ISIC_0014684,0.18642911314964294
ISIC_0000376,0.0426599495112896
ISIC_0009953,0.2352059781551361
ISIC_0000093,0.0758809894323349
ISIC_0009935,0.0668843537569046
ISIC_0011360,0.07585432380437851
ISIC_0000480,0.015714243054389954
ISIC_0000191,0.02389785833656788
ISIC_0012092,0.5420379638671875
ISIC_0013383,0.03553638607263565
ISIC_0014174,0.0036749555729329586
ISIC_0012704,0.006621267180889845
ISIC_0010455,0.029756510630249977
ISIC_0008600,0.001094270613975823
ISIC_0015201,0.010885536670684814
ISIC_0011204,0.08018267899751663
ISIC_0010492,0.1712462306022644
ISIC_0010320,0.8151515126228333
ISIC_0000169,0.8268986344337463
ISIC_0010090,0.15761925280094147
ISIC_0011219,0.04280358925461769
ISIC_0014526,0.005260948091745377
ISIC_0000357,0.2407708615064621
ISIC_0000009,0.023346399888396263
ISIC_0014428,0.22113250195980072
ISIC_0013330,0.07587406039237976
ISIC_0014567,0.040830183774232864
ISIC_0010332,0.6354442834854126
ISIC_0014628,0.017646022140979767
ISIC_0013921,0.07030099630355835
ISIC_0011124,0.04775720462203026
ISIC_0010009,0.07686346769332886
ISIC_0010483,0.028349660336971283
ISIC_0010576,0.2530249357223511
ISIC_0009909,0.10456835478544235
ISIC_0014637,0.0031764220912009478
ISIC_0000325,0.05322858691215515
ISIC_0012949,0.017525730654597282
ISIC_0000320,0.3213626742362976
ISIC_0014430,0.01873588375747204
ISIC_0000534,0.019852301105856895
ISIC_0015993,0.013302290812134743
ISIC_0012303,0.0029523135162889957
ISIC_0010351,0.07926192879676819
ISIC_0014537,0.1478140503168106
ISIC_0011211,0.04736803099513054
ISIC_0016041,0.003004679689183831
ISIC_0009533,0.0020674709230661392
ISIC_0009078,0.0007288994383998215
ISIC_0000015,0.16210933029651642
ISIC_0000514,0.021081481128931046
ISIC_0015417,0.056350551545619965
ISIC_0010212,0.6525450944900513
ISIC_0014094,0.014672365970909595
ISIC_0008913,0.12460002303123474
ISIC_0014511,0.0012932284735143185
ISIC_0000141,0.3696715533733368
ISIC_0015139,0.11393411457538605
ISIC_0000530,0.4455975592136383
ISIC_0014133,0.7646002173423767
ISIC_0000095,0.07240571826696396
ISIC_0013643,0.02156584896147251
ISIC_0015942,0.0007511217263527215
ISIC_0016059,0.04034753143787384
ISIC_0000103,0.11447440832853317
ISIC_0012134,0.2414693385362625
ISIC_0013458,0.0017796875908970833
ISIC_0009998,0.17795759439468384
ISIC_0011150,0.007171934936195612
ISIC_0000230,0.040410298854112625
ISIC_0013969,0.21815313398838043
ISIC_0009923,0.018339509144425392
ISIC_0016037,0.07747353613376617
ISIC_0013796,0.11289270222187042
ISIC_0014117,0.01972612552344799
ISIC_0016026,0.15542839467525482
ISIC_0013836,0.014669103547930717
ISIC_0012660,0.03383520245552063
ISIC_0000418,0.04557358846068382
ISIC_0015082,0.613453209400177
ISIC_0013592,0.007578407414257526
ISIC_0012205,0.1144297793507576
ISIC_0000507,0.08135650306940079
ISIC_0000261,0.08027535676956177
ISIC_0015974,0.001907972851768136
ISIC_0014726,0.169353187084198
ISIC_0012288,0.041979990899562836
ISIC_0012090,0.40652787685394287
ISIC_0014850,0.034796781837940216
ISIC_0013713,0.007518289610743523
ISIC_0015032,0.1618756502866745
ISIC_0010081,0.14481516182422638
ISIC_0011357,0.004778948612511158
ISIC_0015944,0.06585978716611862
ISIC_0013663,0.43106403946876526
ISIC_0001286,0.0013431775150820613
ISIC_0013615,0.6572083830833435
ISIC_0010567,0.04234161227941513
ISIC_0015142,0.0755385234951973
ISIC_0012879,0.003083403455093503
ISIC_0008280,0.0006268992437981069
ISIC_0009944,0.09384921193122864
ISIC_0011397,0.7215439677238464
ISIC_0014693,0.5238918662071228
ISIC_0000099,0.2877897322177887
ISIC_0000408,0.24929815530776978
ISIC_0001128,0.33739861845970154
ISIC_0010194,0.6610377430915833
ISIC_0006350,0.01877538487315178
ISIC_0010088,0.1310601383447647
ISIC_0016036,0.3142206072807312
ISIC_0009950,0.21454645693302155
ISIC_0012655,0.0344095416367054
ISIC_0003308,0.023892825469374657
ISIC_0013314,0.1480712592601776
ISIC_0000067,0.05881665274500847
ISIC_0010379,0.6369267106056213
ISIC_0013217,0.0017642879392951727
ISIC_0010244,0.0034510022960603237
ISIC_0012108,0.016552569344639778
ISIC_0010190,0.09789513796567917
ISIC_0014748,0.45718878507614136
ISIC_0000054,0.057257089763879776
ISIC_0000245,0.4542990028858185
ISIC_0013223,0.0009767385199666023
ISIC_0012489,0.45864802598953247
ISIC_0012273,0.20625576376914978
ISIC_0000410,0.3120540678501129
ISIC_0012118,0.039140116423368454
ISIC_0000166,0.29812756180763245
ISIC_0011151,0.10533731430768967
ISIC_0015395,0.002124089514836669
ISIC_0010205,0.13900956511497498
ISIC_0016042,0.12310498207807541
ISIC_0013511,0.13713271915912628
ISIC_0010494,0.585690438747406
ISIC_0010105,0.05551353096961975
ISIC_0002246,0.0006085267523303628
ISIC_0014255,0.26060962677001953
ISIC_0012663,0.02172699198126793
ISIC_0013203,0.0818769708275795
ISIC_0015203,0.021472906693816185
ISIC_0000517,0.716225266456604
ISIC_0015129,0.30024784803390503
ISIC_0014316,0.5360133051872253
ISIC_0000511,0.427484929561615
ISIC_0000412,0.6218851804733276
ISIC_0014440,0.00058216683100909
ISIC_0000353,0.023727282881736755
ISIC_0012384,0.019023649394512177
ISIC_0000519,0.7774040699005127
ISIC_0013274,0.1660698652267456
ISIC_0000520,0.2765759527683258
ISIC_0014361,0.3649321496486664
ISIC_0012432,0.3678184747695923
ISIC_0013177,0.10151398926973343
ISIC_0014779,0.22323961555957794
ISIC_0014786,0.0971410870552063
ISIC_0013163,0.0029540325049310923
ISIC_0001769,0.0015394106740131974
ISIC_0010226,0.24125632643699646
ISIC_0009897,0.08717036247253418
ISIC_0015173,0.11005470156669617
ISIC_0010566,0.22721004486083984
ISIC_0014729,0.20370344817638397
ISIC_0013167,0.020396923646330833
ISIC_0007344,0.00027551973471418023
ISIC_0000453,0.021636076271533966
ISIC_0014617,0.0473550446331501
ISIC_0012298,0.024198107421398163
ISIC_0014787,0.0790829062461853
ISIC_0013783,0.7647963166236877
ISIC_0010458,0.0015271934680640697
ISIC_0014860,0.061329394578933716
ISIC_0011374,0.8724842667579651
ISIC_0015184,0.00853675790131092
ISIC_0000110,0.4121437072753906
ISIC_0010251,0.016353439539670944
ISIC_0009941,0.12294428050518036
ISIC_0015966,0.022710194811224937
ISIC_0015016,0.021617881953716278
ISIC_0000503,0.009029445238411427
ISIC_0010000,0.16097216308116913
ISIC_0015293,0.012396041303873062
ISIC_0013048,0.011309619061648846
ISIC_0013271,0.4958685636520386
ISIC_0013499,0.7026257514953613
ISIC_0015994,0.05094508081674576
ISIC_0014583,0.010309617966413498
ISIC_0013518,0.5519644021987915
ISIC_0016053,0.004763700999319553
ISIC_0013617,0.335632860660553
ISIC_0014798,0.002478929702192545
ISIC_0012177,0.017115188762545586
ISIC_0015369,0.010017386637628078
ISIC_0000102,0.0029080223757773638
ISIC_0012737,0.004043063148856163
ISIC_0014958,0.6011804342269897
ISIC_0000165,0.7508915066719055
ISIC_0016012,0.0164196714758873
ISIC_0015986,0.02758592925965786
ISIC_0013473,0.592690110206604
ISIC_0010176,0.02329869754612446
ISIC_0013416,0.00484474329277873
ISIC_0012216,0.011790871620178223
ISIC_0009928,0.06275519728660583
ISIC_0014490,0.11005903035402298
ISIC_0000293,0.3433118760585785
ISIC_0012722,0.0007229104521684349
ISIC_0012981,0.058310411870479584
ISIC_0013288,0.26085054874420166
ISIC_0012887,0.7427125573158264
ISIC_0014755,0.3707832396030426
ISIC_0000186,0.0311912652105093
ISIC_0010236,0.29131054878234863
ISIC_0016029,0.010449408553540707
ISIC_0014921,0.0010416264412924647
ISIC_0002459,0.0008850772865116596
ISIC_0009874,0.04907624423503876
ISIC_0011292,0.00600056117400527
ISIC_0014782,0.0651245266199112
ISIC_0013554,0.33253899216651917
ISIC_0010572,0.025287682190537453
ISIC_0014076,0.44459477066993713
ISIC_0013136,0.030185258015990257
ISIC_0013798,0.00444724690169096
ISIC_0010057,0.16421854496002197
ISIC_0008294,0.00652865506708622
ISIC_0010102,0.6519144177436829
ISIC_0015627,0.013229467906057835
ISIC_0012425,0.0039706057868897915
ISIC_0012987,0.011884395964443684
ISIC_0009962,0.4319332242012024
ISIC_0014173,0.8206942677497864
ISIC_0010186,0.057913780212402344
ISIC_0014765,0.23312920331954956
ISIC_0000999,0.003183680586516857
ISIC_0000193,0.32573771476745605
ISIC_0000329,0.09910499304533005
ISIC_0015937,0.0033730000723153353
ISIC_0014150,0.22610577940940857
ISIC_0000420,0.16861800849437714
ISIC_0000386,0.14705343544483185
ISIC_0011165,0.3442104458808899
ISIC_0015309,0.06812453269958496
ISIC_0000525,0.4399716258049011
ISIC_0009982,0.29739096760749817
ISIC_0000029,0.7605089545249939
ISIC_0015176,0.053034231066703796
ISIC_0012109,0.10373848676681519
ISIC_0014574,0.013291521929204464
ISIC_0014028,0.003037404967471957
ISIC_0012204,0.29549291729927063
ISIC_0000220,0.06078045070171356
ISIC_0015030,0.008366961032152176
ISIC_0013494,0.01898244582116604
ISIC_0012677,0.003320696298032999
ISIC_0013819,0.022453539073467255
ISIC_0010443,0.46980082988739014
ISIC_0014947,0.15594816207885742
ISIC_0013953,0.12411665916442871
ISIC_0014311,0.7258467078208923
ISIC_0013232,0.7124203443527222
ISIC_0000239,0.29995641112327576
ISIC_0013794,0.008443997241556644
ISIC_0014160,0.908561110496521
ISIC_0012381,0.08325324207544327
ISIC_0014941,0.009032255038619041
ISIC_0014770,0.0374164804816246
ISIC_0013189,0.7444207668304443
ISIC_0013595,0.017418337985873222
ISIC_0014507,0.6359056830406189
ISIC_0014830,0.031916726380586624
ISIC_0000327,0.08707854151725769
