ISIC_0013134,0.00021411296620499343
ISIC_0004168,0.0017974990187212825
ISIC_0010102,0.682269275188446
ISIC_0008992,0.026409965008497238
ISIC_0000175,0.24212613701820374
ISIC_0013911,0.19357910752296448
ISIC_0010233,0.0123450243845582
ISIC_0014792,0.06912892311811447
ISIC_0013473,0.9974968433380127
ISIC_0014489,0.4740986227989197
ISIC_0016026,0.11863551288843155
ISIC_0013163,0.002641828265041113
ISIC_0000530,0.6716493368148804
ISIC_0011304,0.000964414793998003
ISIC_0002476,0.004134612623602152
ISIC_0014542,0.5783557295799255
ISIC_0011112,0.9926866888999939
ISIC_0013229,0.22023747861385345
ISIC_0013177,0.005250384099781513
ISIC_0013306,0.0052479631267488
ISIC_0014529,0.018243003636598587
ISIC_0014728,0.00025401581660844386
ISIC_0007156,0.00023166318715084344
ISIC_0000099,0.009085111320018768
ISIC_0014987,0.1768862009048462
ISIC_0015082,0.017163589596748352
ISIC_0000492,0.18753820657730103
ISIC_0000538,0.006813011597841978
ISIC_0015149,0.15775784850120544
ISIC_0000250,0.1424843668937683
ISIC_0010351,0.4329761266708374
ISIC_0013335,0.06324494630098343
ISIC_0014133,0.987561047077179
ISIC_0009998,0.052997808903455734
ISIC_0013592,0.0009931140812113881
ISIC_0000102,0.04569869115948677
ISIC_0013398,0.04031849279999733
ISIC_0001296,0.00544302724301815
ISIC_0010028,0.004030816722661257
ISIC_0015044,0.002917587524279952
ISIC_0000054,0.00873255729675293
ISIC_0000409,0.020643336698412895
ISIC_0010244,0.007546441163867712
ISIC_0015207,0.02889140322804451
ISIC_0013597,0.09389981627464294
ISIC_0000457,0.0034719929099082947
ISIC_0008207,0.0003014067478943616
ISIC_0014547,0.01293521374464035
ISIC_0000143,0.0883680060505867
ISIC_0012880,0.03716868534684181
ISIC_0013663,0.8427104949951172
ISIC_0014222,0.06374950706958771
ISIC_0000080,0.94972825050354
ISIC_0012271,0.012408129870891571
ISIC_0014617,0.0010645831935107708
ISIC_0013271,0.1674932986497879
ISIC_0014316,0.6651609539985657
ISIC_0010069,0.0031227373983711004
ISIC_0009935,0.07153940945863724
ISIC_0012655,0.019154945388436317
ISIC_0015298,0.062023889273405075
ISIC_0000277,0.9131511449813843
ISIC_0015139,0.0009658716735430062
ISIC_0012258,0.0016324499156326056
ISIC_0015171,0.005071933846920729
ISIC_0012384,0.049662914127111435
ISIC_0015184,0.03606211766600609
ISIC_0014693,0.5283101797103882
ISIC_0013075,0.2179005742073059
ISIC_0013617,0.026880692690610886
ISIC_0000000,0.000310906587401405
ISIC_0014476,0.6416963934898376
ISIC_0000116,0.28563690185546875
ISIC_0013874,0.6775901913642883
ISIC_0000548,0.9370420575141907
ISIC_0000469,0.9569167494773865
ISIC_0000103,0.3075319230556488
ISIC_0010017,0.21008819341659546
ISIC_0012735,0.23871338367462158
ISIC_0000191,0.023508980870246887
ISIC_0000329,0.00034226520801894367
ISIC_0010057,0.03432347998023033
ISIC_0007557,0.024668477475643158
ISIC_0016042,0.04574399068951607
ISIC_0011219,0.03090163879096508
ISIC_0010081,0.05623338371515274
ISIC_0014787,0.024527473375201225
ISIC_0014808,0.00018924829782918096
ISIC_0000527,0.08962308615446091
ISIC_0015176,0.08061613142490387
ISIC_0015455,0.5041007399559021
ISIC_0010105,0.004081831779330969
ISIC_0007087,0.0003468698705546558
ISIC_0012216,0.03935999423265457
ISIC_0000072,0.3964441418647766
ISIC_0012094,0.1324382722377777
ISIC_0014782,0.0034331276547163725
ISIC_0000517,0.8037289977073669
ISIC_0011367,0.001989652868360281
ISIC_0013223,9.550394315738231e-05
ISIC_0013672,0.06440149247646332
ISIC_0015129,0.10306498408317566
ISIC_0011101,0.02065485715866089
ISIC_0014498,0.0032118353992700577
ISIC_0012484,0.0037309161853045225
ISIC_0011090,0.0024516303092241287
ISIC_0013673,0.0018532024696469307
ISIC_0000481,0.6896376013755798
ISIC_0011105,0.004164920654147863
ISIC_0012118,0.022477347403764725
ISIC_0015020,0.07495827972888947
ISIC_0001286,0.00023007644631434232
ISIC_0000320,0.004445075988769531
ISIC_0010455,0.0004250866186339408
ISIC_0000255,0.002170784864574671
ISIC_0010206,0.016597498208284378
ISIC_0010093,0.008762736804783344
ISIC_0000029,0.014356590807437897
ISIC_0014639,0.053123727440834045
ISIC_0000100,0.09792005270719528
ISIC_0013836,0.015459069050848484
ISIC_0014249,0.5293072462081909
ISIC_0009504,0.0004589953750837594
ISIC_0009950,0.01788538321852684
ISIC_0012090,0.027986247092485428
ISIC_0000166,0.9750507473945618
ISIC_0012205,0.0015644404338672757
ISIC_0014992,0.00040905666537582874
ISIC_0012777,0.0031001155730336905
ISIC_0012127,0.00955191906541586
ISIC_0009962,0.12959715723991394
ISIC_0008913,0.02159469574689865
ISIC_0013274,0.076868437230587
ISIC_0014454,0.3858592212200165
ISIC_0013953,0.450551837682724
ISIC_0013815,0.04540405794978142
ISIC_0013189,0.15492108464241028
ISIC_0013615,0.9790703058242798
ISIC_0011204,0.013249057345092297
ISIC_0011151,0.346283495426178
ISIC_0010567,0.012330309487879276
ISIC_0010441,0.047811783850193024
ISIC_0014001,0.012487041763961315
ISIC_0012288,0.7767868041992188
ISIC_0013562,0.007542976178228855
ISIC_0010494,0.036574769765138626
ISIC_0014526,0.009081782773137093
ISIC_0015136,0.9647204875946045
ISIC_0014139,0.001260534510947764
ISIC_0014949,0.000216829648707062
ISIC_0000379,0.619487464427948
ISIC_0000519,0.9422000050544739
ISIC_0000420,0.12954173982143402
ISIC_0014506,0.9934262037277222
ISIC_0016033,0.19868634641170502
ISIC_0012981,0.009017465636134148
ISIC_0013340,0.35814663767814636
ISIC_0015071,0.7807862162590027
ISIC_0000408,0.17556965351104736
ISIC_0013552,0.3272460699081421
ISIC_0010364,0.03706646338105202
ISIC_0012134,0.016333475708961487
ISIC_0014158,0.006966452579945326
ISIC_0013383,0.04411962628364563
ISIC_0009941,0.20084477961063385
ISIC_0009160,0.00844018068164587
ISIC_0013167,0.9268056750297546
ISIC_0013626,0.7207809686660767
ISIC_0011360,0.002257384592667222
ISIC_0000486,0.03571382910013199
ISIC_0015986,0.007094802334904671
ISIC_0014603,0.016907496377825737
ISIC_0014600,0.046591416001319885
ISIC_0015201,0.026366913691163063
ISIC_0013230,0.07956308126449585
ISIC_0010476,0.3462705910205841
ISIC_0011301,0.03788651525974274
ISIC_0014748,0.011158154346048832
ISIC_0000023,0.10779005289077759
ISIC_0000202,0.018541749566793442
ISIC_0013314,0.03516356274485588
ISIC_0004985,2.0276998839108273e-05
ISIC_0012855,0.004295265302062035
ISIC_0014311,0.008065680041909218
ISIC_0000228,0.1649046540260315
ISIC_0000201,0.026892375200986862
ISIC_0008998,0.4318096935749054
ISIC_0015030,0.0009645555401220918
ISIC_0015170,0.029460320249199867
ISIC_0014131,0.11823922395706177
ISIC_0012740,0.009538698010146618
ISIC_0010064,0.012898203916847706
ISIC_0012544,0.0031792540103197098
ISIC_0012551,0.00038472385494969785
ISIC_0014723,0.004525146447122097
ISIC_0010472,0.011678021401166916
ISIC_0012342,0.006268074735999107
ISIC_0012207,0.004874681122601032
ISIC_0003346,0.0005765532841905951
ISIC_0000496,0.00795879028737545
ISIC_0010016,0.5605440139770508
ISIC_0014829,0.0003870523360092193
ISIC_0013219,0.012666057795286179
ISIC_0010356,0.015982864424586296
ISIC_0014434,0.23676499724388123
ISIC_0010078,0.0037600290961563587
ISIC_0015975,0.013148817233741283
ISIC_0000999,0.005023572593927383
ISIC_0000447,0.009518440812826157
ISIC_0011374,0.9425667524337769
ISIC_0009980,0.0038013430312275887
ISIC_0010452,0.000999180949293077
ISIC_0012719,0.01124868169426918
ISIC_0015440,0.00024794272030703723
ISIC_0001769,0.0001760059385560453
ISIC_0014099,0.02030780538916588
ISIC_0015113,0.09611713141202927
ISIC_0000387,0.04677847400307655
ISIC_0013656,0.2375231385231018
ISIC_0000093,0.0014756923774257302
ISIC_0010090,0.003449012292549014
ISIC_0000104,0.000925330794416368
ISIC_0014716,0.0008119073463603854
ISIC_0014844,0.014222752302885056
ISIC_0013031,0.01952873170375824
ISIC_0009936,0.00024663537624292076
ISIC_0010379,0.9868976473808289
ISIC_0015645,0.23823335766792297
ISIC_0000326,0.03758476302027702
ISIC_0008528,0.0006320994580164552
ISIC_0014755,0.0004845536022912711
ISIC_0012726,0.7278228998184204
ISIC_0013434,0.051218923181295395
ISIC_0000230,0.013558072037994862
ISIC_0013498,0.024262791499495506
ISIC_0010032,0.1964237540960312
ISIC_0012213,0.0010025936644524336
ISIC_0013921,0.09343349188566208
ISIC_0009928,0.013767519034445286
ISIC_0012092,0.010591685771942139
ISIC_0013010,0.009555286727845669
ISIC_0015937,0.0008363560773432255
ISIC_0013023,0.00364851881749928
ISIC_0009955,0.031109727919101715
ISIC_0015966,0.09281866997480392
ISIC_0015944,0.02214050106704235
ISIC_0009993,0.018120551481842995
ISIC_0014049,0.5155052542686462
ISIC_0015163,0.9076564908027649
ISIC_0008879,0.0038341276813298464
ISIC_0012464,4.4133576011518016e-05
ISIC_0000480,0.004995438270270824
ISIC_0008294,0.0028192216996103525
ISIC_0012681,0.0005470663891173899
ISIC_0014365,0.020641954615712166
ISIC_0012290,0.9486238956451416
ISIC_0012160,0.05386603996157646
ISIC_0000253,0.02388468012213707
ISIC_0009943,0.006182164419442415
ISIC_0013198,0.6874722242355347
ISIC_0010598,0.011970307677984238
ISIC_0007528,4.964122854289599e-05
ISIC_0015403,0.7294719815254211
ISIC_0012793,0.0006495211855508387
ISIC_0011303,0.0011388328857719898
ISIC_0014652,0.05308263748884201
ISIC_0013777,0.08943316340446472
ISIC_0013891,0.0006685167318210006
ISIC_0013518,0.7593035697937012
ISIC_0016053,0.002563383663073182
ISIC_0013837,0.012324775569140911
ISIC_0014724,0.6820275187492371
ISIC_0012897,0.005568003747612238
ISIC_0013136,0.08864069730043411
ISIC_0014825,0.023223422467708588
ISIC_0010572,0.03689119964838028
ISIC_0009874,0.0191380325704813
ISIC_0014062,0.7891071438789368
ISIC_0015274,0.0584634393453598
ISIC_0011358,0.013020046055316925
ISIC_0000384,0.027460651472210884
ISIC_0000222,0.010388507507741451
ISIC_0012521,0.05952075123786926
ISIC_0014715,0.025575708597898483
ISIC_0000317,0.0006590724806301296
ISIC_0000186,0.05648425593972206
ISIC_0012182,0.0012462526792660356
ISIC_0012432,0.23817121982574463
ISIC_0010492,0.022595977410674095
ISIC_0010041,0.007848435081541538
ISIC_0000197,0.37620028853416443
ISIC_0013844,0.6017006635665894
ISIC_0011150,0.002891642041504383
ISIC_0008507,0.010471190325915813
ISIC_0014685,0.0030018684919923544
ISIC_0012453,0.3966748118400574
ISIC_0014947,0.243699848651886
ISIC_0000412,0.9934542775154114
ISIC_0005620,0.00017588496848475188
ISIC_0012116,0.26269739866256714
ISIC_0014392,0.02317182533442974
ISIC_0000390,0.9966264367103577
ISIC_0014537,0.015055793337523937
ISIC_0000239,0.03382918983697891
ISIC_0000340,0.0019530276767909527
ISIC_0012469,0.02133110724389553
ISIC_0015968,0.1327410489320755
ISIC_0000418,0.28488850593566895
ISIC_0014361,0.8317331671714783
ISIC_0012965,0.0007594051421619952
ISIC_0012976,0.004450700711458921
ISIC_0013397,0.0027186954393982887
ISIC_0009917,0.011787074618041515
ISIC_0010457,0.35648757219314575
ISIC_0014173,0.970716118812561
ISIC_0014028,0.0026521726977080107
ISIC_0011164,0.276131808757782
ISIC_0014189,0.883614718914032
ISIC_0010239,0.24238765239715576
ISIC_0011128,0.9888538122177124
ISIC_0010458,0.00036012762575410306
ISIC_0012109,0.0028891360852867365
ISIC_0012526,0.26438987255096436
ISIC_0012425,0.14575111865997314
ISIC_0014798,0.035978052765131
ISIC_0013970,0.005643427837640047
ISIC_0014846,0.00046246396959759295
ISIC_0013164,0.0002057606034213677
ISIC_0014291,0.18437479436397552
ISIC_0012360,0.003735859179869294
ISIC_0012901,0.030749179422855377
ISIC_0013012,0.495077908039093
ISIC_0013762,0.9920068383216858
ISIC_0011098,0.01712099276483059
ISIC_0014543,0.5679569244384766
ISIC_0010263,0.5186997652053833
ISIC_0014217,0.8468984961509705
ISIC_0009939,0.03264223039150238
ISIC_0014740,0.14909681677818298
ISIC_0014860,0.005639091599732637
ISIC_0008236,0.006658682134002447
ISIC_0014430,0.20459142327308655
ISIC_0000004,0.15054583549499512
ISIC_0015130,0.0016659360844641924
ISIC_0010036,0.10032602399587631
ISIC_0000177,0.001982260961085558
ISIC_0014779,0.29957202076911926
ISIC_0014843,0.06706779450178146
ISIC_0000534,0.3247079849243164
ISIC_0013416,0.000312068936182186
ISIC_0015967,0.0003363480500411242
ISIC_0010574,0.05797623470425606
ISIC_0015264,0.01425380352884531
ISIC_0015980,0.018184315413236618
ISIC_0010498,0.2391589879989624
ISIC_0010262,0.028866393491625786
ISIC_0014765,0.011976892128586769
ISIC_0014749,0.13931360840797424
ISIC_0000245,0.2670069634914398
ISIC_0010357,0.1380506455898285
ISIC_0010853,0.006347565446048975
ISIC_0015627,0.004620571620762348
ISIC_0011341,0.0003273481852374971
